http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174114&CntrctQrt=Q4-2005,"Canadian Heritage","METAFORE IT SOLUTIONS",45174114,2006-03-10,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2006-03-10 to 2006-03-31",,67720.30,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174119&CntrctQrt=Q4-2005,"Canadian Heritage","CANADIAN PARALYMPIC COMMITTEE",45174119,2006-03-10,"Rental &ndash; Other","2006-03-10 to 2006-03-26",,38770.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174150&CntrctQrt=Q4-2005,"Canadian Heritage","ZENTRA SOLUTIONS",45174150,2006-03-10,"Computer Equipment Parts","2006-03-10 to 2006-03-16",,26886.96,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174154&CntrctQrt=Q4-2005,"Canadian Heritage","MOBILIER DE BUREAU OUTAOUAIS",45174154,2006-03-10,"Office Furniture and Furnishings, Including Parts","2006-03-10 to 2006-03-10",,20667.05,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174166&CntrctQrt=Q4-2005,"Canadian Heritage","ADEMCO Distribution Inc.",45174166,2006-03-10,"Miscellaneous Manufactured Articles","2006-03-10 to 2006-03-31",,13953.52,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174176&CntrctQrt=Q4-2005,"Canadian Heritage","MOBILIER DE BUREAU OUTAOUAIS",45174176,2006-03-10,"Office Furniture and Furnishings, Including Parts","2006-03-10 to 2006-03-10",,24873.86,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174204&CntrctQrt=Q4-2005,"Canadian Heritage","PATHFINDER SYSTEMS DESIGN LTD.",45174204,2006-03-13,"Computer Equipment Parts","2006-03-13 to 2006-03-31",,11657.61,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174205&CntrctQrt=Q4-2005,"Canadian Heritage","Northern Micro Inc",45174205,2006-03-13,"Computer Equipment Parts","2006-03-13 to 2006-03-31",,46037.82,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174206&CntrctQrt=Q4-2005,"Canadian Heritage","Nisha Technologies Inc.",45174206,2006-03-13,"Computer Equipment Parts","2006-03-13 to 2006-03-31",,98954.67,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174208&CntrctQrt=Q4-2005,"Canadian Heritage","ZENTRA SOLUTIONS",45174208,2006-03-13,"Computer Equipment &ndash; Hardware and Software","2006-03-13 to 2006-03-31",,99725.07,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174218&CntrctQrt=Q4-2005,"Canadian Heritage","Services de consultation Serva Inc.",45174218,2006-03-12,"Other Professional Services not Elsewhere Specified","2006-03-12 to 2006-09-29",,17976.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174222&CntrctQrt=Q4-2005,"Canadian Heritage","Micromedia Proquest",45174222,2006-03-13,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2006-03-13 to 2006-03-20",,10248.46,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174257&CntrctQrt=Q4-2005,"Canadian Heritage","Nisha Technologies Inc.",45174257,2006-03-13,"Computer Equipment Parts","2006-03-13 to 2006-03-13",,20608.20,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174267&CntrctQrt=Q4-2005,"Canadian Heritage","MiroMetrica Inc.",45174267,2006-03-14,"Research Contracts","2006-03-14 to 2006-03-31",,10700.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174290&CntrctQrt=Q4-2005,"Canadian Heritage","Tri-co Group",45174290,2006-03-13,"Printing Services","2006-03-13 to 2006-03-31",,13705.63,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174338&CntrctQrt=Q4-2005,"Canadian Heritage","OM VIDEO",45174338,2006-03-13,"Photographic or Cinematography Goods","2006-03-13 to 2006-04-30",,10151.02,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174340&CntrctQrt=Q4-2005,"Canadian Heritage","Newport Stratford Inc.",45174340,2006-03-13,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2006-03-13 to 2006-05-12",,22029.42,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174397&CntrctQrt=Q4-2005,"Canadian Heritage","Micromedia Proquest",45174397,2006-03-14,"Computer Software","2006-03-14 to 2006-03-14",,24318.96,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174398&CntrctQrt=Q4-2005,"Canadian Heritage","Asokan Business Interiors / Asoka Solutions de Bureau",45174398,2006-03-14,"Office Furniture and Furnishings, Including Parts","2006-03-14 to 2006-03-31",,288640.22,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174400&CntrctQrt=Q4-2005,"Canadian Heritage",DAMIc,45174400,2006-03-06,"Exposition Services","2006-03-06 to 2006-03-30",,10700.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174402&CntrctQrt=Q4-2005,"Canadian Heritage","McAfee International B.V.",45174402,2006-03-14,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2006-03-14 to 2006-03-31",,37770.34,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174429&CntrctQrt=Q4-2005,"Canadian Heritage","Communicateurs Du Fauve",45174429,2006-03-08,"Translation Services","2006-03-08 to 2006-03-31",,12840.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174433&CntrctQrt=Q4-2005,"Canadian Heritage","Nevada Learning Series",45174433,2006-03-15,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms","2006-03-15 to 2006-03-31",,14402.20,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174439&CntrctQrt=Q4-2005,"Canadian Heritage","Northern Micro Inc",45174439,2006-03-20,"Information Technology Consultants","2006-03-20 to 2006-10-31",,80089.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174442&CntrctQrt=Q4-2005,"Canadian Heritage","FOXWISE TECHNOLOGIES INC.",45174442,2006-03-14,"Computer Equipment Parts","2006-03-14 to 2006-03-31",,39726.96,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174443&CntrctQrt=Q4-2005,"Canadian Heritage","MOBILIER DE BUREAU OUTAOUAIS",45174443,2006-03-14,"Office Furniture and Furnishings, Including Parts","2006-03-14 to 2006-03-31",,354928.31,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174448&CntrctQrt=Q4-2005,"Canadian Heritage","SOFTCHOICE CORPORATION",45174448,2006-03-14,"Computer Equipment Parts","2006-03-14 to 2006-03-31",,39386.70,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174461&CntrctQrt=Q4-2005,"Canadian Heritage","Asokan Business Interiors / Asoka Solutions de Bureau",45174461,2006-03-14,"Office Furniture and Furnishings, Including Parts","2006-03-14 to 2006-04-30",,300471.43,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174462&CntrctQrt=Q4-2005,"Canadian Heritage",Expographiq,45174462,2006-03-14,"Exposition Services","2006-03-14 to 2006-03-31",,26052.36,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174467&CntrctQrt=Q4-2005,"Canadian Heritage","IT/NET Consultants Inc.",45174467,2006-03-13,"Information Technology Consultants","2006-03-13 to 2006-05-02",,45006.59,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174551&CntrctQrt=Q4-2005,"Canadian Heritage","CBCI Telecom Canada Inc",45174551,2006-03-15,"Other Equipment and Parts","2006-03-15 to 2006-03-23",,48979.71,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174595&CntrctQrt=Q4-2005,"Canadian Heritage","TERAMACH TECHNOLOGIES INC.",45174595,2006-03-15,"Computer Equipment Parts","2006-03-15 to 2006-03-20",,20719.48,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174597&CntrctQrt=Q4-2005,"Canadian Heritage","MOBILIER DE BUREAU OUTAOUAIS",45174597,2006-03-15,"Office Furniture and Furnishings, Including Parts","2006-03-15 to 2006-03-15",,24877.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174624&CntrctQrt=Q4-2005,"Canadian Heritage","EPSI INC.",45174624,2006-03-15,"Other Professional Services not Elsewhere Specified","2006-03-15 to 2006-05-31",,39121.88,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174632&CntrctQrt=Q4-2005,"Canadian Heritage","Achilles Media Ltd",45174632,2006-03-15,"Research Contracts","2006-03-15 to 2006-03-31",,24636.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174639&CntrctQrt=Q4-2005,"Canadian Heritage","CBCI Telecom Canada Inc",45174639,2006-03-15,"Telecommunication Equipment Parts","2006-03-15 to 2006-03-31",,23928.70,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174647&CntrctQrt=Q4-2005,"Canadian Heritage",Expographiq,45174647,2006-03-15,"Office Furniture and Furnishings, Including Parts","2006-03-15 to 2006-03-15",,21038.34,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174685&CntrctQrt=Q4-2005,"Canadian Heritage",Expographiq,45174685,2006-03-16,"Exposition Services","2006-03-16 to 2006-03-16",,26722.18,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174697&CntrctQrt=Q4-2005,"Canadian Heritage","SOFTCHOICE CORPORATION",45174697,2006-03-16,"Computer Software","2006-03-16 to 2006-03-23",,31365.98,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174709&CntrctQrt=Q4-2005,"Canadian Heritage","Association for Canadian Studies",45174709,2006-03-15,"Exposition Services","2006-03-15 to 2006-03-31",,21539.10,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174711&CntrctQrt=Q4-2005,"Canadian Heritage","Metafore LP",45174711,2006-03-16,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2006-03-16 to 2006-03-23",,31728.71,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174725&CntrctQrt=Q4-2005,"Canadian Heritage","OE A DIVISION OF CANON CANADA INC.",45174725,2006-03-16,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2006-04-01 to 2008-03-31",,25757.04,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174738&CntrctQrt=Q4-2005,"Canadian Heritage","Epic Systems",45174738,2006-03-16,"Computer Equipment Parts","2006-03-16 to 2006-04-01",,12774.22,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174765&CntrctQrt=Q4-2005,"Canadian Heritage","Compuphile Systems Inc.",45174765,2006-03-16,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2006-03-16 to 2006-03-21",,25707.82,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174797&CntrctQrt=Q4-2005,"Canadian Heritage","Microserv Dorval",45174797,2006-03-16,"Computer Equipment Parts","2006-03-16 to 2006-03-31",,24009.73,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174836&CntrctQrt=Q4-2005,"Canadian Heritage","Tri-co Group",45174836,2006-03-17,"Printing Services","2006-03-17 to 2006-03-31",,34928.01,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174853&CntrctQrt=Q4-2005,"Canadian Heritage",Kol&eacute;gramdesign,45174853,2006-03-24,"Exposition Services","2006-03-17 to 2006-04-24",,23540.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174920&CntrctQrt=Q4-2005,"Canadian Heritage","Microserv Dorval",45174920,2006-03-17,"Computer Equipment Parts","2006-03-17 to 2006-03-31",,10731.03,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174923&CntrctQrt=Q4-2005,"Canadian Heritage","Microserv Dorval",45174923,2006-03-17,"Computer Equipment Parts","2006-03-17 to 2006-03-31",,21716.72,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174930&CntrctQrt=Q4-2005,"Canadian Heritage",CAPACOA,45174930,2006-03-17,"Travel &ndash; Non&ndash;public Servants","2006-03-17 to 2006-04-30",,23872.48,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45174985&CntrctQrt=Q4-2005,"Canadian Heritage","GILMORE REPRODUCTIONS",45174985,2006-03-20,"Printing Services","2006-03-20 to 2006-03-31",,11010.30,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175015&CntrctQrt=Q4-2005,"Canadian Heritage","Microserv Dorval",45175015,2006-03-20,"Computer Equipment Parts","2006-03-20 to 2006-03-31",,22746.06,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175025&CntrctQrt=Q4-2005,"Canadian Heritage","Versant Inc.",45175025,2006-03-20,"Miscellaneous Manufactured Articles","2006-03-20 to 2006-03-31",,16157.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175032&CntrctQrt=Q4-2005,"Canadian Heritage",Expographiq,45175032,2006-03-20,"Exposition Services","2006-03-20 to 2006-03-31",,18099.59,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175054&CntrctQrt=Q4-2005,"Canadian Heritage","Ink Inc.",45175054,2006-03-24,"Communications Professional Services not Elsewhere Specified","2006-03-24 to 2006-04-24",,12840.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175134&CntrctQrt=Q4-2005,"Canadian Heritage","Wall Communications Inc.",45175134,2006-03-21,"Other Professional Services not Elsewhere Specified","2006-04-03 to 2006-05-05",,24931.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175188&CntrctQrt=Q4-2005,"Canadian Heritage","CLICK-into Inc.",45175188,2006-03-22,"Computer Equipment Parts","2006-03-22 to 2006-03-22",,16396.68,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175189&CntrctQrt=Q4-2005,"Canadian Heritage","CLICK-into Inc.",45175189,2006-03-22,"Computer Equipment Parts","2006-03-22 to 2006-03-22",,16396.68,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175195&CntrctQrt=Q4-2005,"Canadian Heritage","Adams + Associates Design",45175195,2006-03-14,"Communications Professional Services not Elsewhere Specified","2006-03-14 to 2006-06-30",,43281.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175216&CntrctQrt=Q4-2005,"Canadian Heritage","TCI Management Consultants",45175216,2006-03-24,"Other Professional Services not Elsewhere Specified","2006-03-24 to 2006-08-01",,70000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175238&CntrctQrt=Q4-2005,"Canadian Heritage","COPEM CONSULTING INC.",45175238,2006-03-22,"Management Consulting","2006-03-22 to 2006-10-30",,14712.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175256&CntrctQrt=Q4-2005,"Canadian Heritage","ST. JOSEPH DIGITAL SOLUTIONS",45175256,2006-03-22,"Rental of Industrial and Commercial Buildings","2006-03-22 to 2006-03-22",,12868.67,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175266&CntrctQrt=Q4-2005,"Canadian Heritage","Asokan Business Interiors / Asoka Solutions de Bureau",45175266,2006-03-22,"Office Furniture and Furnishings, Including Parts","2006-03-22 to 2006-03-31",,22802.65,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175271&CntrctQrt=Q4-2005,"Canadian Heritage","Innovative Response Marketing Inc.",45175271,2006-03-22,"Transportation of Things not Elsewhere Specified","2006-04-01 to 2007-03-31",,19795.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175272&CntrctQrt=Q4-2005,"Canadian Heritage","PRA INC.",45175272,2006-03-22,"Research Contracts","2006-03-22 to 2006-05-31",,24931.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175275&CntrctQrt=Q4-2005,"Canadian Heritage",Bomar,45175275,2006-03-22,"Other Vehicles","2006-03-22 to 2006-03-31",,24396.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175297&CntrctQrt=Q4-2005,"Canadian Heritage","LYRECO ( Canada ) inc.",45175297,2006-03-23,"Office and Stationers Supplies","2006-03-23 to 2006-03-31",,10700.30,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175309&CntrctQrt=Q4-2005,"Canadian Heritage","CLICK-into Inc.",45175309,2006-03-23,"Computer Equipment Parts","2006-03-23 to 2006-03-23",,15921.60,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175318&CntrctQrt=Q4-2005,"Canadian Heritage","Midnight Sun Bed and Breakfast",45175318,2006-03-23,"Rental &ndash; Other","2006-03-23 to 2007-03-18",,10004.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175360&CntrctQrt=Q4-2005,"Canadian Heritage","Itex Inc.",45175360,2006-03-23,"Computer Equipment Parts","2006-03-23 to 2006-03-31",,20229.42,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175388&CntrctQrt=Q4-2005,"Canadian Heritage","DESIGN EXCHANGE",45175388,2006-03-23,"Rental &ndash; Other","2006-03-23 to 2006-03-31",,15000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175423&CntrctQrt=Q4-2005,"Canadian Heritage",Expographiq,45175423,2006-03-24,"Exposition Services","2006-03-24 to 2006-03-24",,41987.34,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175446&CntrctQrt=Q4-2005,"Canadian Heritage","GARTNERGROUP INC.",45175446,2006-03-01,"Research Contracts","2006-03-01 to 2007-02-28",,71155.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175565&CntrctQrt=Q4-2005,"Canadian Heritage","Asokan Business Interiors / Asoka Solutions de Bureau",45175565,2006-03-27,"Office Furniture and Furnishings, Including Parts","2006-03-27 to 2006-03-31",,398795.42,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175588&CntrctQrt=Q4-2005,"Canadian Heritage","DMTI SPATIAL INC.",45175588,2006-03-27,"Computer Software","2006-03-27 to 2006-03-27",,57132.65,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175648&CntrctQrt=Q4-2005,"Canadian Heritage","Asokan Business Interiors / Asoka Solutions de Bureau",45175648,2006-03-28,"Non&ndash;professional Personal Service Contracts not Elsewhere Specified","2006-03-28 to 2006-04-01",,69748.29,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175688&CntrctQrt=Q4-2005,"Canadian Heritage","Messa Computing Inc.",45175688,2006-03-28,"Information Technology Consultants","2006-04-03 to 2006-09-30",,25466.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175707&CntrctQrt=Q4-2005,"Canadian Heritage","SOFTCHOICE CORPORATION",45175707,2006-03-28,"Computer Software","2006-03-28 to 2006-03-31",,13865.47,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175837&CntrctQrt=Q4-2005,"Canadian Heritage",HENRY&#39;S,45175837,2006-03-29,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2006-03-29 to 2006-03-31",,10699.76,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175857&CntrctQrt=Q4-2005,"Canadian Heritage","St-Joseph digital solutions",45175857,2006-03-29,"Rental of Industrial and Commercial Buildings","2006-04-01 to 2007-03-31",,64200.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45175960&CntrctQrt=Q4-2005,"Canadian Heritage","Speedy Messenger Service",45175960,2006-03-30,"Courier Services","2006-04-03 to 2006-09-30",,33431.15,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45176102&CntrctQrt=Q4-2005,"Canadian Heritage","ESRI CANADA LIMITED",45176102,2006-03-31,"Computer Software","2006-03-31 to 2006-03-31",,34528.90,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45176128&CntrctQrt=Q4-2005,"Canadian Heritage","Calian Ltd.",45176128,2006-03-31,"Temporary Help Services","2006-04-10 to 2006-08-31",,26482.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45176180&CntrctQrt=Q4-2005,"Canadian Heritage","ST. JOSEPH DIGITAL SOLUTIONS",45176180,2006-03-31,"Rental of Industrial and Commercial Buildings","2006-03-31 to 2006-03-31",,12840.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2004072501&CntrctQrt=Q4-2005,"Canadian Heritage","FrontRange Solutions USA, Inc",2004072501,2006-02-02,"Computer Equipment &ndash; Hardware and Software","2006-02-02 to 2006-02-02",,19170.44,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005039201&CntrctQrt=Q4-2005,"Canadian Heritage","DECIMA RESEARCH INC.",2005039201,2006-01-27,"Other Professional Services not Elsewhere Specified","2006-01-27 to 2006-04-01",,24877.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005045201&CntrctQrt=Q4-2005,"Canadian Heritage","PWC Management Services LP",2005045201,2006-03-28,"Accounting and Audit Services","2006-03-28 to 2006-04-30",,27837.12,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005054500&CntrctQrt=Q4-2005,"Canadian Heritage","Bruker Optics Ltd.",2005054500,2006-02-06,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2006-02-06 to 2006-03-31",,588500.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005057200&CntrctQrt=Q4-2005,"Canadian Heritage","Burnsco Technologies Inc.",2005057200,2006-03-20,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2006-03-20 to 2006-04-28",,47192.35,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005059201&CntrctQrt=Q4-2005,"Canadian Heritage","Itex Inc.",2005059201,2006-03-21,"Office and Stationers Supplies","2006-03-21 to 2006-03-21",,23046.94,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005067301&CntrctQrt=Q4-2005,"Canadian Heritage","Executive Promotions Inc.",2005067301,2006-03-21,"Miscellaneous Manufactured Articles","2006-03-21 to 2007-04-05",,227845.80,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005068201&CntrctQrt=Q4-2005,"Canadian Heritage","Epic Systems",2005068201,2006-03-07,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2006-03-07 to 2006-03-31",,127070.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005073601&CntrctQrt=Q4-2005,"Canadian Heritage","Crop Inc.",2005073601,2006-03-21,"Communications Research Services","2006-03-21 to 2006-03-31",,67410.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005078402&CntrctQrt=Q4-2005,"Canadian Heritage","SOFTCHOICE CORPORATION",2005078402,2006-03-31,"Computer Software","2006-03-31 to 2006-03-31",,431921.55,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2005079501&CntrctQrt=Q4-2005,"Canadian Heritage","ISODE Limited",2005079501,2006-03-13,"Computer Software","2006-03-13 to 2007-03-12",,48300.00,
