http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-254.asp,"Citizenship and Immigration Canada","GRAND &amp; TOY LIMITED",7060274,2007-03-01,"1231 Office furniture and furnishings, incl parts","2007-03-01 to 2007-03-23",,24719.20,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-255.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7059915,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-31",,60579.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-256.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7059995,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,37057.60,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-257.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7060034,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-02-28",,165996.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-258.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7060081,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-02-28",,68900.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-259.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7060120,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,45818.50,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-260.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7060128,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,62328.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-261.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7060138,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,62328.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-262.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7060164,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,62328.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-263.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7060213,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-04-20",,16324.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-264.asp,"Citizenship and Immigration Canada","MAXSYS PROFESSIONALS &amp; SOLUTIONS",7060210,2007-03-01,"813 Temporary help services","2007-03-01 to 2007-07-05",,14667.75,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-265.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7060238,2007-03-01,"1229 Computer equipment parts","2007-03-01 to 2007-03-31",,24327.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-266.asp,"Citizenship and Immigration Canada","SI SYSTEMS LTD.",7060125,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,49555.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-267.asp,"Citizenship and Immigration Canada","SI SYSTEMS LTD.",7060166,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-03",,68688.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-268.asp,"Citizenship and Immigration Canada","SOFTCHOICE CORPORATION",7060284,2007-03-01,"1228 Computer software","2007-03-01 to 2007-03-08",,15248.10,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-269.asp,"Citizenship and Immigration Canada","SOFTCHOICE CORPORATION",8217060380,2007-03-01,"524 Rental of computer software","2007-03-01 to 2008-02-29",,18650.70,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-270.asp,"Citizenship and Immigration Canada","SOFTCHOICE CORPORATION",8217060633,2007-03-01,"524 Rental of computer software","2007-03-01 to 2007-04-01",,291632.50,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-271.asp,"Citizenship and Immigration Canada",SYSTEMATIX,8286060681,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-31",,134620.00,"Supply arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-272.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7060000,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,55650.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-273.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7060038,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-31",,99343.20,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-274.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7060134,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,57876.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-275.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7060185,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-04-30",,25641.40,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-276.asp,"Citizenship and Immigration Canada","TURTLE TECHNOLOGIES INC.",7059709,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,23039.10,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-277.asp,"Citizenship and Immigration Canada","TURTLE TECHNOLOGIES INC.",7060040,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-03-31",,261443.70,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-278.asp,"Citizenship and Immigration Canada","TURTLE TECHNOLOGIES INC.",7060133,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-11-30",,257843.83,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-279.asp,"Citizenship and Immigration Canada","TURTLE TECHNOLOGIES INC.",7060171,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-03-30",,284816.70,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-280.asp,"Citizenship and Immigration Canada","TURTLE TECHNOLOGIES INC.",7060209,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-03-31",,221328.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-281.asp,"Citizenship and Immigration Canada","VALCOM CONSULTING GROUP INC.",8239601701,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-03-15",,135256.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-282.asp,"Citizenship and Immigration Canada",VERITAAQ,7059746,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-08-31",,250425.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-283.asp,"Citizenship and Immigration Canada","3M CANADA COMPANY",7060341,2007-03-02,"1227 Computer equipment &ndash; small &ndash; desktop / personal / portable / keyboard","2007-03-02 to 2007-03-23",,10721.90,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-284.asp,"Citizenship and Immigration Canada","BROOKFIELD PROPERTIES MGMT",7060343,2007-03-02,"630 Office buildings","2007-03-02 to 2007-03-31",,13530.90,"Building Owner"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-285.asp,"Citizenship and Immigration Canada","COMPUTER MEDIA GROUP",7060331,2007-03-02,"1227 Computer equipment &ndash; small &ndash; desktop / personal / portable / keyboard","2007-03-02 to 2007-03-16",,22705.20,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-286.asp,"Citizenship and Immigration Canada","COMPUTER MEDIA GROUP",7060333,2007-03-02,"1227 Computer equipment &ndash; small &ndash; desktop / personal / portable / keyboard","2007-03-02 to 2007-03-16",,21385.50,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-287.asp,"Citizenship and Immigration Canada","COMPUTER MEDIA GROUP",7060335,2007-03-02,"1227 Computer equipment &ndash; small &ndash; desktop / personal / portable / keyboard","2007-03-02 to 2007-03-16",,26221.22,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-288.asp,"Citizenship and Immigration Canada","DECISIVE TECHNOLOGIES INC.",8217060620,2007-03-02,"524 Rental of computer software","2007-03-02 to 2008-03-31",,94792.14,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-289.asp,"Citizenship and Immigration Canada","DELL CANADA INC.",7060296,2007-03-02,"1227 Computer equipment &ndash; small &ndash; desktop / personal / portable / keyboard","2007-03-02 to 2007-03-12",,16364.70,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-290.asp,"Citizenship and Immigration Canada","INLAND AUDIO VISUAL",7060305,2007-03-02,"1223 Image/video equipment","2007-03-02 to 2007-03-31",,78413.95,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-291.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060280,2007-03-05,"472 Information technology consultants","2007-03-05 to 2007-06-30",,60547.20,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-292.asp,"Citizenship and Immigration Canada","BROOKFIELD PROPERTIES MGMT",7060367,2007-03-05,"630 Office buildings","2007-04-01 to 2008-03-31",,24931.20,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-293.asp,"Citizenship and Immigration Canada","CCSI TECHNOLOGY SOLUTIONS",7060281,2007-03-05,"524 Rental of computer software","2007-03-05 to 2007-06-30",,60547.20,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-294.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7060323,2007-03-05,"472 Information technology consultants","2007-03-05 to 2007-04-03",,24486.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-295.asp,"Citizenship and Immigration Canada","ORACLE CORPORATION CANADA INC.",7059800,2007-03-05,"447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2007-03-05 to 2007-03-09",,29246.46,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-296.asp,"Citizenship and Immigration Canada","POTENCIA TECHNOLGIES",7060373,2007-03-05,"1229 Computer equipment parts","2007-03-05 to 2007-03-30",,24938.24,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-297.asp,"Citizenship and Immigration Canada","RIDGE FALLS HOUSE INC.",7060295,2007-03-05,"472 Information technology consultants","2007-03-05 to 2007-06-30",,48972.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-298.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS",7060358,2007-03-05,"1231 Office furniture and furnishings, incl parts","2007-03-05 to 2007-03-31",,15831.30,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-299.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7059910,2007-03-05,"472 Information technology consultants","2007-03-05 to 2007-08-31",,82680.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-300.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7060244,2007-03-05,"472 Information technology consultants","2007-03-05 to 2008-03-31",,185500.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-301.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7060298,2007-03-05,"472 Information technology consultants","2007-03-05 to 2007-06-30",,62328.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-302.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060310,2007-03-06,"472 Information technology consultants","2007-03-06 to 2007-06-30",,50943.60,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-303.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7060319,2007-03-06,"472 Information technology consultants","2007-03-06 to 2007-10-30",,191436.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-304.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7060414,2007-03-06,"472 Information technology consultants","2007-03-06 to 2008-03-31",,113752.96,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-305.asp,"Citizenship and Immigration Canada","DELTA PRINTING",7060389,2007-03-06,"321 Printing services","2007-03-06 to 2007-05-31",,20701.80,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-306.asp,"Citizenship and Immigration Canada","DONNA CONA INC.",7060328,2007-03-06,"472 Information technology consultants","2007-03-06 to 2008-03-31",,224720.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-307.asp,"Citizenship and Immigration Canada","GO TO BUSINESS INTERIORS",7060383,2007-03-06,"1231 Office furniture and furnishings, incl parts","2007-03-06 to 2007-04-02",,12354.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-308.asp,"Citizenship and Immigration Canada","GRAND &amp; TOY LIMITED",7060377,2007-03-06,"1231 Office furniture and furnishings, incl parts","2007-03-06 to 2007-03-23",,10955.10,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-309.asp,"Citizenship and Immigration Canada","IDENTITY SYSTEMS INCORPORATED",8217060484,2007-03-06,"1229 Computer equipment parts","2007-04-01 to 2008-03-31",,113752.96,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-310.asp,"Citizenship and Immigration Canada","MAPLESOFT CONSULTING",7060276,2007-03-06,"472 Information technology consultants","2007-03-06 to 2007-06-30",,62328.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-311.asp,"Citizenship and Immigration Canada","MINOLTA BUSINESS EQUIPMENT",7060403,2007-03-06,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-04-01 to 2010-03-31",,13572.24,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-312.asp,"Citizenship and Immigration Canada","RIDGE FALLS HOUSE INC.",7060398,2007-03-06,"472 Information technology consultants","2007-03-06 to 2007-09-01",,48760.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-313.asp,"Citizenship and Immigration Canada","SPEARHEAD MANAGEMENT CANADA LIMITED",7060345,2007-03-06,"491 Management consulting","2007-03-06 to 2009-03-31",,83104.00,"Request for Proposal"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-314.asp,"Citizenship and Immigration Canada","TeraMach Technologies Inc.",7060405,2007-03-06,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2007-03-06 to 2007-03-31",,199804.29,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-315.asp,"Citizenship and Immigration Canada","AGILYSYS CANADA",7060464,2007-03-07,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2007-03-07 to 2007-03-21",,77300.22,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-316.asp,"Citizenship and Immigration Canada","CANADIAN CORPS OF COMMISSIONAIRES",7060439,2007-03-07,"460 Protection services","2007-03-07 to 2007-04-01",,38160.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-317.asp,"Citizenship and Immigration Canada","CG GRAPHICS EQUIPEMENT AND SUPPLIES",8107060653,2007-03-07,"1219 Other machinery and parts","2007-03-07 to 2007-03-31",,16954.70,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-318.asp,"Citizenship and Immigration Canada","CYGNOS I.T. SECURITY",8213060720,2007-03-07,"472 Information technology consultants","2007-03-07 to 2007-08-31",,91350.80,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-319.asp,"Citizenship and Immigration Canada","CYGNOS I.T. SECURITY",8213607201,2007-03-07,"472 Information technology consultants","2007-03-07 to 2007-08-31",,91350.80,"Supply arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-320.asp,"Citizenship and Immigration Canada","DALIAN ENTERPRISES INC.",7060286,2007-03-07,"472 Information technology consultants","2007-03-07 to 2008-03-31",,213933.44,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-321.asp,"Citizenship and Immigration Canada","ECOLE DE LANGUES DE LA CIT&Eacute;",7060448,2007-03-07,"447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2007-04-02 to 2007-10-31",,43460.00,"Standard Purchase Order"
