http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7359&Quarter=20043,"Privy Council Office","MTS Allstream Inc. (formerly Qunara)",50251-04A,2004-10-07,"0472                   INFORMATION TECH CONSULTANT","2004-10-08 to 2004-12-01",,16031.81,"Assessment of SharePoint Server 2003"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7299&Quarter=20043,"Privy Council Office","RESET ELECTRONICS INC",60162-04,2004-10-06,"1225                   TELECOMM EQUIPMENT-PARTS","2004-10-07 to 2004-10-07",,12334.36,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7303&Quarter=20043,"Privy Council Office",CEDROM-SNI,30551-04A,2004-10-01,"0351                   COMMUNICATION PROFES SERV","2004-10-01 to 2005-09-30",,23176.20,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7294&Quarter=20043,"Privy Council Office","XEROX CANADA LTD",10521-04,2004-10-01,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-10-01 to 2009-09-30",,10047.30,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7297&Quarter=20043,"Privy Council Office",NETRICOM,30542-04,2004-10-01,"0670                   REPAIR COMPUTER EQUIPMENT","2004-10-01 to 2005-09-30",,22984.67,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7298&Quarter=20043,"Privy Council Office","ART WOODS BURO PLUS",30543-04A,2004-10-01,"1172                   OFFICE-STATIONERS SUPPLIES","2004-10-01 to 2005-03-31",,40000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7396&Quarter=20043,"Privy Council Office","Dare Human Resources",40105-04,2004-10-01,"0813                   TEMPORARY HELP SERVICES","2004-10-01 to 2004-12-31",,11418.77,"TH- J. Barbier - AS-03 - Bilingual"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7373&Quarter=20043,"Privy Council Office","Influence Communication Interactive (ICE)",50195-04A,2004-08-16,"0351                   COMMUNICATION PROFES SERV","2004-08-20 to 2005-03-31",,24931.00,"Transcipt and headline monitoring"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7372&Quarter=20043,"Privy Council Office","Matthews, Ralph",50194-04A,2004-08-12,"0492                   RESEARCH CONTRACTS","2004-08-12 to 2004-11-19",,11500.00,"Study paper"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7369&Quarter=20043,"Privy Council Office","J&amp;A Media Services",50169-04A,2004-07-27,"0499                   OTHER PROFESSIONAL SERVICES","2004-08-01 to 2005-03-31",,24931.00,"Media Monitoring"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7181&Quarter=20043,"Privy Council Office",WMWare,35035-04-3279,2004-07-14,"1228                   SOFTWARE","2004-07-14 to 2005-07-13",,15862.20,"Manually added to 2004Q3 because it was excluded from 2004Q1 because it was at PWGSC."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6502&Quarter=20042,"Privy Council Office","The Iron Horse Corporation",50241-04A,2004-09-30,"0460                   PROTECTION SERVICES","2004-10-01 to 2004-12-31",,13891.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6522&Quarter=20042,"Privy Council Office","Dare Human Resources",40084-04,2004-09-29,"0813                   TEMPORARY HELP SERVICES","2004-10-04 to 2004-12-31",,14437.17,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6523&Quarter=20042,"Privy Council Office","Dare Human Resources",40085-04,2004-09-29,"0813                   TEMPORARY HELP SERVICES","2004-09-29 to 2004-12-31",,14830.20,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6484&Quarter=20042,"Privy Council Office","DELTA PRINTING",90090-04,2004-09-29,"0321                   PRINTING SERVICES","2004-10-04 to 2004-10-04",,32360.01,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6489&Quarter=20042,"Privy Council Office","Brainhunter (formerly: InBusiness Systems Inc.)",50239-04A,2004-09-28,"0472                   INFORMATION TECH CONSULTANT","2004-09-29 to 2004-11-12",,16050.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6481&Quarter=20042,"Privy Council Office","CANON CANADA INC",30311-04X,2004-09-28,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-10-01 to 2008-07-31",,27297.84,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6482&Quarter=20042,"Privy Council Office","XEROX CANADA LTD",10518-04,2004-09-28,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-10-01 to 2009-09-30",,15664.80,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6521&Quarter=20042,"Privy Council Office","Dare Human Resources",40100-04,2004-09-24,"0813                   TEMPORARY HELP SERVICES","2004-09-27 to 2004-12-31",,12155.47,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6520&Quarter=20042,"Privy Council Office","Innovacom Marketing and Communication",50183-04A,2004-09-23,"0351                   COMMUNICATION PROFES SERV","2004-09-23 to 2005-03-31",,21400.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6473&Quarter=20042,"Privy Council Office","DELTA PRINTING",90087-04,2004-09-22,"0321                   PRINTING SERVICES","2004-09-27 to 2004-09-27",,12929.35,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6474&Quarter=20042,"Privy Council Office","PRINTERS PLUS",30513-04,2004-09-22,"1227                   COMPUTER EQUIPMENT-SMALL","2004-09-22 to 2004-10-31",,13273.35,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6477&Quarter=20042,"Privy Council Office","RESET ELECTRONICS INC",60138-04,2004-09-21,"1224                   DIGITAL COMM EQUIPMENT","2004-09-21 to 2004-10-21",,11213.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6472&Quarter=20042,"Privy Council Office","CANON CANADA INC",10515-04,2004-09-21,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-10-01 to 2008-09-30",,27629.54,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6497&Quarter=20042,"Privy Council Office","IT Consultants - Joshua Morin",50198-04A,2004-09-21,"0472                   INFORMATION TECH CONSULTANT","2004-10-01 to 2005-03-31",,20704.50,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6470&Quarter=20042,"Privy Council Office","BYPRESS PRINTING AND COPY CENT",20428-04,2004-09-20,"0321                   PRINTING SERVICES","2004-08-27 to 2004-08-27",,13952.80,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6469&Quarter=20042,"Privy Council Office","DELTA PRINTING",90083-04,2004-09-16,"0321                   PRINTING SERVICES","2004-09-16 to 2004-09-16",,25108.04,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6476&Quarter=20042,"Privy Council Office","BELL CANADA",60133-04,2004-09-14,"1225                   TELECOMM EQUIPMENT-PARTS","2004-09-14 to 2004-09-21",,17819.89,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6466&Quarter=20042,"Privy Council Office","RICOH CANADA INC",10179-04,2004-09-14,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-11-01 to 2009-10-31",,20479.80,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6516&Quarter=20042,"Privy Council Office","Einnoc Inc.",50212-04A,2004-09-13,"0491                   MANAGEMENT CONSULTING","2004-09-13 to 2004-12-31",,24396.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6464&Quarter=20042,"Privy Council Office","DELTA PRINTING",90074-04,2004-09-10,"0321                   PRINTING SERVICES","2004-09-20 to 2004-09-20",,18262.76,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6462&Quarter=20042,"Privy Council Office","DELTA PRINTING",90071-04,2004-09-08,"0321                   PRINTING SERVICES","2004-09-24 to 2004-09-24",,20049.13,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6518&Quarter=20042,"Privy Council Office","Steeves, Daniel",50211-04A,2004-09-07,"0491                   MANAGEMENT CONSULTING","2004-09-07 to 2005-03-31",,15000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6499&Quarter=20042,"Privy Council Office","Venture Communications",50214-04A,2004-09-07,"0472                   INFORMATION TECH CONSULTANT","2004-09-07 to 2004-09-16",,16200.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6491&Quarter=20042,"Privy Council Office","GPC Canada",50215-04A,2004-09-07,"0341                   COMMUNICATIONS RESEARCH SERV","2004-09-07 to 2004-11-30",,22898.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6459&Quarter=20042,"Privy Council Office","TEKNION ROY AND BRETON INC.",30463-04,2004-09-01,"1231                   OFFICE FURNITURE-FURNISHINGS","2004-09-01 to 2004-09-30",,34457.66,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6465&Quarter=20042,"Privy Council Office","RICOH CANADA INC",10166-04,2004-08-30,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-09-01 to 2009-08-31",,20479.80,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6453&Quarter=20042,"Privy Council Office","PRINTERS PLUS",10147-04,2004-08-30,"1227                   COMPUTER EQUIPMENT-SMALL","2004-08-30 to 2004-08-30",,21840.84,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6454&Quarter=20042,"Privy Council Office","GE CAPITAL",60099-04,2004-08-30,"1224                   DIGITAL COMM EQUIPMENT","2004-08-19 to 2004-08-23",,30533.36,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6455&Quarter=20042,"Privy Council Office","KERR NORTON",60107-04A,2004-08-30,"1172                   OFFICE-STATIONERS SUPPLIES","2004-08-30 to 2004-08-30",,40000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6456&Quarter=20042,"Privy Council Office","ART WOODS BURO PLUS",60109-04A,2004-08-30,"1172                   OFFICE-STATIONERS SUPPLIES","2004-08-30 to 2004-08-30",,40000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6457&Quarter=20042,"Privy Council Office","XEROX CANADA LTD",10164-04,2004-08-30,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-09-01 to 2009-08-31",,35952.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6458&Quarter=20042,"Privy Council Office","CBCI TELECOM",60111-04,2004-08-30,"1223                   IMAGE VIDEO EQUIPMENT","2004-08-26 to 2004-09-26",,12564.43,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6452&Quarter=20042,"Privy Council Office","CHRISTIE AND WALTHER",35035-04-1160,2004-08-27,"1221                   VOICE COMMUNICATIONS EQUIPMENT","2004-08-31 to 2004-09-02",,21212.75,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6461&Quarter=20042,"Privy Council Office","KONICA MINOLTA BUSINESS",10168-04,2004-08-27,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-09-01 to 2009-08-31",,21699.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6450&Quarter=20042,"Privy Council Office","XEROX CANADA LTD",10152-04,2004-08-26,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-09-01 to 2009-08-31",,17976.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6451&Quarter=20042,"Privy Council Office","RICOH CANADA INC",10140-04,2004-08-26,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-09-01 to 2009-08-31",,20479.80,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6490&Quarter=20042,"Privy Council Office","INRS Urbanisation, Culture et Soci&eacute;t&eacute;",50204-04A,2004-08-26,"0492                   RESEARCH CONTRACTS","2004-08-27 to 2004-12-31",,11200.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6514&Quarter=20042,"Privy Council Office","Denofsky, Barry A.",50206-04A,2004-08-24,"0499                   OTHER PROFESSIONAL SERVICES","2004-07-21 to 2004-09-24",,24511.57,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6447&Quarter=20042,"Privy Council Office","NISHA TECHNOLOGIES INC.",60103-04,2004-08-24,"1227                   COMPUTER EQUIPMENT-SMALL","2004-08-24 to 2004-08-30",,39675.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6448&Quarter=20042,"Privy Council Office","FIRST NATIONS COMPUTERS INC",60104-04,2004-08-24,"1227                   COMPUTER EQUIPMENT-SMALL","2004-08-30 to 2004-08-30",,24744.82,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6449&Quarter=20042,"Privy Council Office","COMPUTER MEDIA GROUP",60094-04A,2004-08-24,"1172                   OFFICE-STATIONERS SUPPLIES","2004-08-01 to 2005-03-31",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6512&Quarter=20042,"Privy Council Office","Lejars, Mich&egrave;le",50196-04A,2004-08-20,"0494                   TRANSLATION SERVICES","2004-08-02 to 2005-03-31",,24931.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6487&Quarter=20042,"Privy Council Office","Trent, Colette",50193-04A,2004-08-20,"0491                   MANAGEMENT CONSULTING","2004-08-16 to 2004-09-27",,16500.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6494&Quarter=20042,"Privy Council Office","Dobner, Gallit",50160-04A,2004-08-19,"0499                   OTHER PROFESSIONAL SERVICES","2004-08-25 to 2005-08-31",,60804.50,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6495&Quarter=20042,"Privy Council Office","Malette, Gis&egrave;le",50200-04A,2004-08-17,"0410                   LEGAL SERVICES","2004-08-18 to 2005-01-14",,12064.25,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6442&Quarter=20042,"Privy Council Office",OMVIDEO,60086-04,2004-08-17,"1223                   IMAGE VIDEO EQUIPMENT","2004-08-17 to 2004-09-30",,22634.78,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6441&Quarter=20042,"Privy Council Office","RESET ELECTRONICS INC",60085-04,2004-08-17,"1223                   IMAGE VIDEO EQUIPMENT","2004-08-24 to 2004-08-24",,19033.06,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6437&Quarter=20042,"Privy Council Office","ST. JOSEPH PRINT GROUP INC",90066-04,2004-08-13,"0321                   PRINTING SERVICES","2004-07-21 to 2004-07-21",,23112.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6438&Quarter=20042,"Privy Council Office","FIRST NATIONS COMPUTERS INC",60074-04,2004-08-13,"1227                   COMPUTER EQUIPMENT-SMALL","2004-08-11 to 2004-09-30",,24744.82,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6439&Quarter=20042,"Privy Council Office","NISHA TECHNOLOGIES INC.",60075-04,2004-08-13,"1227                   COMPUTER EQUIPMENT-SMALL","2004-08-13 to 2004-08-27",,39675.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6440&Quarter=20042,"Privy Council Office",DYNAMIX,60077-04,2004-08-13,"1223                   IMAGE VIDEO EQUIPMENT","2004-08-15 to 2004-08-31",,10197.10,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6493&Quarter=20042,"Privy Council Office","Hay Group Limited",50199-04A,2004-08-13,"0491                   MANAGEMENT CONSULTING","2004-04-01 to 2005-03-31",,30000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6519&Quarter=20042,"Privy Council Office","University of Alberta",50190-04A,2004-08-12,"0492                   RESEARCH CONTRACTS","2004-08-12 to 2004-11-19",,20000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6434&Quarter=20042,"Privy Council Office",OMVIDEO,60069-04,2004-08-12,"1223                   IMAGE VIDEO EQUIPMENT","2004-08-11 to 2004-09-30",,15347.01,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6433&Quarter=20042,"Privy Council Office","ACURA TECHNOLOGY GROUP INC.",35035-04-6062,2004-08-11,"1221                   VOICE COMMUNICATIONS EQUIPMENT","2004-09-01 to 2004-09-01",,23330.28,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6496&Quarter=20042,"Privy Council Office","Burstein, Meyer",50189-04A,2004-08-10,"0491                   MANAGEMENT CONSULTING","2004-07-26 to 2004-09-30",,19260.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6486&Quarter=20042,"Privy Council Office","Sussex Circle",50185-04A,2004-08-09,"0492                   RESEARCH CONTRACTS","2004-07-26 to 2004-09-17",,14204.25,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6517&Quarter=20042,"Privy Council Office","Impacting Research Inc.",50188-04A,2004-08-06,"0492                   RESEARCH CONTRACTS","2004-08-09 to 2004-11-19",,13000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6431&Quarter=20042,"Privy Council Office","FIRST NATIONS COMPUTERS INC",30457-04,2004-08-06,"1227                   COMPUTER EQUIPMENT-SMALL","2004-08-06 to 2004-08-31",,24744.82,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6432&Quarter=20042,"Privy Council Office","NISHA TECHNOLOGIES INC.",30458-04,2004-08-06,"1227                   COMPUTER EQUIPMENT-SMALL","2004-08-06 to 2004-08-31",,39675.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6430&Quarter=20042,"Privy Council Office","PRINTERS PLUS",30453-04,2004-08-06,"1227                   COMPUTER EQUIPMENT-SMALL","2004-08-06 to 2004-08-31",,13273.35,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6426&Quarter=20042,"Privy Council Office","A-R BUSINESS MACHINES INC",35035-04-3450,2004-08-05,"1239                   OTHER OFFICE EQUIPMENT-PARTS","2004-08-05 to 2004-09-30",,17762.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6428&Quarter=20042,"Privy Council Office","SYDNEYPLUS INTERNATIONAL",35035-04-3454,2004-08-05,"0670                   REPAIR COMPUTER EQUIPMENT","2004-09-01 to 2005-08-31",,11962.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6427&Quarter=20042,"Privy Council Office",CYBERKLIX,30452-04,2004-08-04,"1228                   SOFTWARE","2004-08-04 to 2004-08-31",,30806.95,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6511&Quarter=20042,"Privy Council Office","Harcourt Enterprises, Inc.",50178-04A,2004-08-03,"0491                   MANAGEMENT CONSULTING","2004-07-02 to 2005-03-31",,24666.28,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=6515&Quarter=20042,"Privy Council Office","Newswatch Saskatchewan",50171-04A,2004-08-01,"0351                   COMMUNICATION PROFES SERV","2004-08-01 to 2005-03-31",,24931.00,
