http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937065242&lang=eng,"Agriculture and Agri-Food Canada","AMEC EARTH AND ENVIRONMENTAL LTD.",3000196233,2004-05-12,"422 Engineering Consultants - Construction","2004-05-12 to 2005-03-31",2004-05-12,42318.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937066243&lang=eng,"Agriculture and Agri-Food Canada","CONFERENCE BOARD OF CANADA",3000196243,2004-05-12,"499 Other Professional Services not Elsewhere Specified","2004-04-01 to 2005-03-31",2005-03-31,13054.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937068244&lang=eng,"Agriculture and Agri-Food Canada",TAB,3000196268,2004-05-12,"1231 Office Furniture and Furnishings, Including Parts","2004-05-13 to 2004-06-11",2004-05-21,16573.38,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937069245&lang=eng,"Agriculture and Agri-Food Canada","SHORE CONSULTING GROUP INC.",20041732,2004-05-13,"472 Information Technology Consultants","2004-03-23 to 2005-03-31",2004-04-23,189925.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937071246&lang=eng,"Agriculture and Agri-Food Canada","MANITOBA CROP INSURANCE CORP.",20041782,2004-05-13,"430 Scientific Services","2004-05-13 to 2005-05-31",2004-04-01,38787.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937072247&lang=eng,"Agriculture and Agri-Food Canada","SASKATCHEWAN CROP INSURANCE",20050121,2004-05-13,"430 Scientific Services","2004-05-11 to 2005-05-31",2004-05-11,72385.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937073248&lang=eng,"Agriculture and Agri-Food Canada",AGRICORE,20050380,2004-05-13,"1130 Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes","2004-05-13 to 2004-05-17",2004-05-17,12187.73,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937075249&lang=eng,"Agriculture and Agri-Food Canada","DR. CHANDRA MADRAMOOTOO, ENR",3000196328,2004-05-13,"6086 Payments made in accordance with authorities","2004-05-12 to 2004-06-15",2004-05-13,15000.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937076250&lang=eng,"Agriculture and Agri-Food Canada","NETUNE CONSULTING INC.",3000196367,2004-05-13,"499 Other Professional Services not Elsewhere Specified","2004-04-01 to 2004-09-01",2004-09-01,24075.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937078251&lang=eng,"Agriculture and Agri-Food Canada","CRW REGULATORY SERVICES INC.",3000196392,2004-05-13,"499 Other Professional Services not Elsewhere Specified","2004-05-21 to 2005-03-31",2005-03-31,24995.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937079252&lang=eng,"Agriculture and Agri-Food Canada","WARD-GREEN &amp; HILL ASSOC.",3000196432,2004-05-13,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-06-02 to 2004-06-02",2004-06-02,11021.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937081253&lang=eng,"Agriculture and Agri-Food Canada","CANADIAN CORPS OF COMMISSIONAIRES",20050031,2004-05-14,"460 Protection Services","2004-04-26 to 2005-03-31",2004-04-16,26553.12,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937082254&lang=eng,"Agriculture and Agri-Food Canada","APPLIED BIOSYSTEMS",20050126,2004-05-14,"660 Measuring, Controlling, Laboratory, Medical and Optical Instruments, Apparatus and Accessories","2004-05-18 to 2005-05-17",2004-05-01,170013.03,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937085255&lang=eng,"Agriculture and Agri-Food Canada",INMOTION,20050301,2004-05-14,"332 Audio-visual Services","2004-04-29 to 2004-06-30",2004-04-29,37447.33,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937087256&lang=eng,"Agriculture and Agri-Food Canada","ROYAL SERVICES LTD.",20050350,2004-05-14,"705 Waste Disposal","2004-05-14 to 2004-05-14",2004-05-14,12840.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937088257&lang=eng,"Agriculture and Agri-Food Canada","UNIVERSITY OF GUELPH",20050401,2004-05-14,"430 Scientific Services","2004-04-01 to 2005-03-31",2005-03-31,11770.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937090258&lang=eng,"Agriculture and Agri-Food Canada","MCGILL UNIVERSITY",3000196478,2004-05-14,"431 Scientific Consultants","2004-05-14 to 2004-10-29",2004-05-14,52644.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937093259&lang=eng,"Agriculture and Agri-Food Canada","HORIZON COMPUTER SOLUTIONS INC",3000196505,2004-05-14,"1229 Computer Equipment Parts","2004-05-14 to 2004-05-28",2004-05-28,10036.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937095260&lang=eng,"Agriculture and Agri-Food Canada","COMMISSIONAIRES OTTAWA",3000196570,2004-05-14,"460 Protection Services","2004-04-01 to 2005-03-31",2005-03-31,37827.92,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937096261&lang=eng,"Agriculture and Agri-Food Canada","JEFF BOWEN CONSTRUCTION LTD.",3000196588,2004-05-14,"645 Other Buildings","2004-05-14 to 2004-07-30",2004-06-30,33176.97,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937098262&lang=eng,"Agriculture and Agri-Food Canada","OLDS COLLEGE",3000196596,2004-05-14,"499 Other Professional Services not Elsewhere Specified","2004-05-17 to 2004-09-30",2004-05-14,21239.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937100263&lang=eng,"Agriculture and Agri-Food Canada","TRINERGIE COMMUNICATION INC.",3000196610,2004-05-14,"499 Other Professional Services not Elsewhere Specified","2004-03-19 to 2004-08-31",2004-05-31,11074.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937101264&lang=eng,"Agriculture and Agri-Food Canada","ROBERT HALF CANADA INC.",3000196619,2004-05-14,"813 Temporary Help Services","2004-05-17 to 2005-02-18",2005-02-18,21173.16,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937103265&lang=eng,"Agriculture and Agri-Food Canada","PERKIN ELMER CANADA INC.",20050455,2004-05-17,"660 Measuring, Controlling, Laboratory, Medical and Optical Instruments, Apparatus and Accessories","2004-05-01 to 2005-04-30",2004-05-14,14367.96,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937106266&lang=eng,"Agriculture and Agri-Food Canada","CARLETON UNIVERSITY - CTPL",3000196759,2004-05-17,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-05-21 to 2004-07-03",2004-07-03,75328.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937107267&lang=eng,"Agriculture and Agri-Food Canada","CANADA JOB 1",3000196969,2004-05-17,"813 Temporary Help Services","2004-05-17 to 2004-10-01",2004-10-15,15552.46,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937109268&lang=eng,"Agriculture and Agri-Food Canada","WORDCLASS COMMUNICATIONS",3000196839,2004-05-18,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-04-13 to 2004-07-07",2004-07-07,14552.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937110269&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL LTD.",3000196862,2004-05-18,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-05-18 to 2004-05-18",2004-05-18,14753.43,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937111270&lang=eng,"Agriculture and Agri-Food Canada","PITNEY BOWES",3000196868,2004-05-18,"1228 Computer Software","2004-05-28 to 2004-05-31",2004-05-25,20440.86,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937115271&lang=eng,"Agriculture and Agri-Food Canada","CHARLTON &amp; HILL LTD.",20050411,2004-05-19,"630 Office Buildings","2004-05-25 to 2004-06-24",2004-05-05,13790.16,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937116272&lang=eng,"Agriculture and Agri-Food Canada","ARTOPEX PLUS INC",3000197035,2004-05-19,"1231 Office Furniture and Furnishings, Including Parts","2004-05-15 to 2004-06-09",2004-06-09,13439.59,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937118273&lang=eng,"Agriculture and Agri-Food Canada","APPS GROUP",3000197063,2004-05-19,"472 Information Technology Consultants","2004-04-14 to 2005-03-31",2005-03-31,88740.45,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937119274&lang=eng,"Agriculture and Agri-Food Canada","BDO DUNWOODY LLP",3000197087,2004-05-19,"401 Accounting and Audit Services","2004-05-13 to 2004-07-15",2004-07-15,36107.15,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937120275&lang=eng,"Agriculture and Agri-Food Canada","ADAS BOXWORTH",20050140,2004-05-20,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-07-30 to 2004-07-30",2004-04-30,11690.45,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937122276&lang=eng,"Agriculture and Agri-Food Canada","DICKS &amp; COMPANY LTD.",3000197146,2004-05-20,"1231 Office Furniture and Furnishings, Including Parts","2004-05-20 to 2004-07-09",2004-05-20,17619.48,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937123277&lang=eng,"Agriculture and Agri-Food Canada","JEMCO DISPLAY",20050452,2004-05-21,"1228 Computer Software","2004-05-21 to 2004-05-27",2004-05-27,11378.82,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937125278&lang=eng,"Agriculture and Agri-Food Canada","NELSON BROS. FISHERIES LTD.",3000197292,2004-05-21,"491 Management Consulting","2004-04-15 to 2004-05-25",2004-05-25,10914.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937126279&lang=eng,"Agriculture and Agri-Food Canada","TRICO GROUP",3000197103,2004-05-24,"321 Printing Services","2004-08-06 to 2004-08-06",2004-06-21,10914.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937128280&lang=eng,"Agriculture and Agri-Food Canada","OCEAN PACIFIC MEDTEC LTD.",20050451,2004-05-25,"655 Processing Machinery","2004-06-01 to 2004-06-30",2004-06-01,16511.94,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937129281&lang=eng,"Agriculture and Agri-Food Canada","SMOKEY BURN AG AIR LTD",3000197429,2004-05-25,"628 Other Engineering Installations","2004-05-18 to 2004-06-30",2004-05-25,23977.01,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937131282&lang=eng,"Agriculture and Agri-Food Canada","IT/NET CONSULTANTS INC.",3000197437,2004-05-25,"472 Information Technology Consultants","2004-05-17 to 2004-07-30",2004-07-30,19741.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937132283&lang=eng,"Agriculture and Agri-Food Canada","UMA ENGINEERING LTD.",3000197457,2004-05-25,"423 Engineering Consultants - Other","2004-05-10 to 2004-09-15",2004-05-25,77425.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937133284&lang=eng,"Agriculture and Agri-Food Canada","MICCAR ENTERPRISES LTD.",3000197459,2004-05-25,"628 Other Engineering Installations","2004-06-18 to 2004-06-30",2004-05-25,14702.41,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937135285&lang=eng,"Agriculture and Agri-Food Canada","H.BERNARD STONEHOUSE",3000197518,2004-05-25,"430 Scientific Services","2004-05-25 to 2004-05-25",2004-05-25,17120.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937136286&lang=eng,"Agriculture and Agri-Food Canada","CONSTRUCTION G &amp; L GEOFFROY INC",3000203769,2004-05-25,"645 Other Buildings","2004-04-19 to 2004-08-31",2004-08-31,265238.02,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937138287&lang=eng,"Agriculture and Agri-Food Canada","SIEMENS CANADA LIMITED",20041030,2004-05-26,"660 Measuring, Controlling, Laboratory, Medical and Optical Instruments, Apparatus and Accessories","2004-05-26 to 2004-04-30",2004-04-30,12893.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937139288&lang=eng,"Agriculture and Agri-Food Canada","BIO-RAD LABORATOIRES (CANADA)LTD.",20041065,2004-05-26,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-03-24 to 2004-05-12",2004-04-01,125917.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937140289&lang=eng,"Agriculture and Agri-Food Canada","HEWLETT - PACKARD (CANADA) CO",20050041,2004-05-26,"1228 Computer Software","2004-05-10 to 2004-05-31",2004-04-20,31833.57,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937142290&lang=eng,"Agriculture and Agri-Food Canada","CCI LEADERSHIP INSTITUTE",3000197531,2004-05-26,"472 Information Technology Consultants","2004-05-28 to 2004-08-31",2004-08-31,24075.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937143291&lang=eng,"Agriculture and Agri-Food Canada","CANADIAN COUNCIL ON REHABILITATION",3000197555,2004-05-26,"499 Other Professional Services not Elsewhere Specified","2004-04-01 to 2004-04-30",2004-05-26,12932.29,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937144292&lang=eng,"Agriculture and Agri-Food Canada","PRINTERS PLUS",3000197577,2004-05-26,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2004-05-06 to 2004-05-10",2004-06-07,14005.23,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937146293&lang=eng,"Agriculture and Agri-Food Canada","AJJA INFORMATION TECHNOLOGY",3000197582,2004-05-26,"491 Management Consulting","2004-05-12 to 2004-06-24",2004-06-24,24652.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937147294&lang=eng,"Agriculture and Agri-Food Canada","THOMSON TREMBLAY INC.",3000197594,2004-05-26,"813 Temporary Help Services","2004-05-26 to 2004-09-03",2004-09-03,13796.18,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937149295&lang=eng,"Agriculture and Agri-Food Canada","RHDF 2000 INC.",3000197596,2004-05-26,"499 Other Professional Services not Elsewhere Specified","2004-05-26 to 2004-07-31",2004-07-31,27820.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937150296&lang=eng,"Agriculture and Agri-Food Canada","CRANE SUPPLY INC.",3000197712,2004-05-26,"1241 Plumbing Equipment and Fittings, Including Parts","2004-05-20 to 2004-07-08",2004-05-26,13268.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937151297&lang=eng,"Agriculture and Agri-Food Canada","C.L.A. PERSONNEL",3000198181,2004-05-26,"813 Temporary Help Services","2004-05-26 to 2004-10-01",2004-08-31,12519.73,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937153298&lang=eng,"Agriculture and Agri-Food Canada","MS. ZELLA OSBERG",3000197721,2004-05-27,"499 Other Professional Services not Elsewhere Specified","2004-04-08 to 2004-06-30",2004-06-30,25000.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937154299&lang=eng,"Agriculture and Agri-Food Canada","PRIORITY RESTORATION SERVICES LTD.",3000197794,2004-05-27,"811 Contracted Building Cleaning","2004-05-26 to 2004-06-31",2004-07-31,24769.97,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937155300&lang=eng,"Agriculture and Agri-Food Canada","MSC MAPLESOFT CONSULTING INC.",3000197813,2004-05-27,"491 Management Consulting","2004-05-25 to 2004-12-31",2004-12-31,88221.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937157301&lang=eng,"Agriculture and Agri-Food Canada","ACTIVE CANADIAN EMERGENCY",3000197822,2004-05-27,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-05-01 to 2005-03-31",2005-03-31,10593.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937158302&lang=eng,"Agriculture and Agri-Food Canada","MAXSYS PROFESSIONAL AND",3000197915,2004-05-28,"813 Temporary Help Services","2004-05-31 to 2004-09-03",2004-09-03,21041.55,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937159303&lang=eng,"Agriculture and Agri-Food Canada","IDL INTEGRATED DATA LTD",3000197936,2004-05-28,"499 Other Professional Services not Elsewhere Specified","2004-05-05 to 2004-08-20",2004-08-20,74900.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937161304&lang=eng,"Agriculture and Agri-Food Canada","IDL INTEGRATED DATA LTD",3000197940,2004-05-28,"491 Management Consulting","2004-05-12 to 2004-09-15",2004-08-15,81320.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937162305&lang=eng,"Agriculture and Agri-Food Canada","ACP PRODUITS CHIMIQUES INC.",3000197985,2004-05-28,"1130 Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes","2004-06-01 to 2004-08-31",2004-08-03,15983.07,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937164306&lang=eng,"Agriculture and Agri-Food Canada","SES INC.",3000197987,2004-05-28,"351 Communications Professional Services not Elsewhere Specified","2004-05-27 to 2004-07-30",2004-07-30,16400.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937165307&lang=eng,"Agriculture and Agri-Food Canada","CANON CANADA INC.",3000198007,2004-05-28,"533 Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2004-06-01 to 2007-05-31",2004-06-01,35226.54,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937166308&lang=eng,"Agriculture and Agri-Food Canada","AMERSHAM BIOSCIENCES INC.",3000198033,2004-05-28,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-05-28 to 2004-06-10",2004-05-14,11031.58,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937168309&lang=eng,"Agriculture and Agri-Food Canada","RENTOKIL INITIAL CANADA LTD.",3000198054,2004-05-28,"460 Protection Services","2004-05-01 to 2005-03-31",2004-05-28,889979.19,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937169310&lang=eng,"Agriculture and Agri-Food Canada","MONACHUS CONSULTING",3000198094,2004-05-31,"492 Research Contracts","2004-05-19 to 2004-07-31",2004-07-31,16157.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937170311&lang=eng,"Agriculture and Agri-Food Canada","CINNABAR NETWORKS INC.",3000198097,2004-05-31,"491 Management Consulting","2004-06-08 to 2004-09-30",2004-09-30,52183.90,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937172312&lang=eng,"Agriculture and Agri-Food Canada","CINNABAR NETWORKS INC.",3000198100,2004-05-31,"491 Management Consulting","2004-06-01 to 2004-09-30",2004-09-30,48349.02,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937173313&lang=eng,"Agriculture and Agri-Food Canada","LACOMBE FERTILIZER LTD",20050190,2004-06-01,"1130 Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes","2004-05-17 to 2004-07-30",2004-05-21,27252.90,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937175314&lang=eng,"Agriculture and Agri-Food Canada","GLOBE SCAN",20050400,2004-06-01,"492 Research Contracts","2004-05-05 to 2004-05-10",2004-05-10,12840.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937176315&lang=eng,"Agriculture and Agri-Food Canada","CONFERENCE BOARD OF CANADA",3000198309,2004-06-01,"1143 Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms","2004-04-01 to 2005-05-31",2004-06-30,53500.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937178316&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL LTD.",3000198329,2004-06-01,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-05-04 to 2005-03-31",2004-06-01,11459.19,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937179317&lang=eng,"Agriculture and Agri-Food Canada","VERNON LUND",3000198387,2004-06-01,"628 Other Engineering Installations","2004-05-21 to 2004-07-01",2004-06-01,43241.91,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937180318&lang=eng,"Agriculture and Agri-Food Canada","Jonair (1988) Ltd",3000198389,2004-06-01,"628 Other Engineering Installations","2004-05-25 to 2004-06-30",2004-06-01,45263.36,
