http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/83DB7964B0A5851485257495006F7376?OpenDocument&L=E&,"Public Health Agency of Canada","WORLD FEDERATION OF HEMOPHILIA",4500171642,2008-04-18,"0431 Scientific consultants","2008-04-18 to 2008-06-02",-,14000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B179B8AF882F2E6185257495006F73F9?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500185403,2008-04-17,"1171 Medical supplies, etc.","2008-04-17 to 2009-03-31",-,10117.69,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8B56D7EFB9770D1B85257495006F735B?OpenDocument&L=E&,"Public Health Agency of Canada","THE ASSOCIATES GROUP",1100849930,2008-04-16,0,"2008-04-07 to 2008-07-25",-,13578.48,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/20B5305496C9308285257495006F73EA?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500185237,2008-04-15,"1171 Medical supplies, etc.","2008-04-15 to 2009-03-31",-,13802.88,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6414DFCDAEFFB34285257495006F733E?OpenDocument&L=E&,"Public Health Agency of Canada","Associate Group",1100848975,2008-04-15,0,"2008-04-15 to 2008-10-31",-,32284.98,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/666D85019446999A85257495006F7588?OpenDocument&L=E&,"Public Health Agency of Canada","ALLAN JOYNER PRODUCTIONS",6D06680091,2008-04-15,"0332 Audio-visual services","2008-04-15 to 2008-08-31",-,37201.65,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B93C2B4E846F625485257495006F73BE?OpenDocument&L=E&,"Public Health Agency of Canada","DAVID APLIN RECRUITING",4500184803,2008-04-15,"0813 Temporary help services","2008-04-15 to 2009-03-31",-,67567.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C55B013D741E47C885257495006F73B3?OpenDocument&L=E&,"Public Health Agency of Canada","BRAINHUNTER (OTTAWA) INC.",4500184564,2008-04-15,"0813 Temporary help services","2008-04-15 to 2008-10-20",-,83947.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DD8D8361A93DF27F85257495006F73ED?OpenDocument&L=E&,"Public Health Agency of Canada","APPLIED BIOSYSTEMS",4500185247,2008-04-15,"1171 Medical supplies, etc.","2008-04-15 to 2009-03-31",-,13080.03,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/E4BBF39D649416D385257495006F73E0?OpenDocument&L=E&,"Public Health Agency of Canada","BECKMAN COULTER CANADA INC.",4500185195,2008-04-15,"1171 Medical supplies, etc.","2008-04-15 to 2009-03-31",-,44289.67,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/EC091675BAC82C3A85257495006F73E3?OpenDocument&L=E&,"Public Health Agency of Canada","BD BIOSCIENCES",4500185229,2008-04-15,"1171 Medical supplies, etc.","2008-04-15 to 2009-03-31",-,37807.86,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/56203B85C2980AD885257495006F73D4?OpenDocument&L=E&,"Public Health Agency of Canada","AGILENT TECHNOLOGIES CANADA INC.",4500185126,2008-04-14,"1171 Medical supplies, etc.","2008-04-14 to 2009-03-31",-,28827.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/64897186365FFD1A85257495006F73AB?OpenDocument&L=E&,"Public Health Agency of Canada","AJILON COMMUNICATIONS INC.",4500184167,2008-04-14,"0352 Public relations services","2008-04-14 to 2009-03-31",-,75000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6E975A4EAD5C734885257495006F739B?OpenDocument&L=E&,"Public Health Agency of Canada","KNOWLEDGE CIRCLE LEARNING",4500183102,2008-04-14,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-04-14 to 2009-03-31",-,10260.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8DE36E6283A541B585257495006F73A6?OpenDocument&L=E&,"Public Health Agency of Canada","PLEIAD CANADA INC.",4500183946,2008-04-14,"0813 Temporary help services","2008-04-14 to 2009-06-30",-,88931.83,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B880E0DF7D62E13B85257495006F73D7?OpenDocument&L=E&,"Public Health Agency of Canada","MCDOWELL ELECTRIC LTD.",4500185128,2008-04-14,"1242 Electric lighting, distribution and control equipment and parts","2008-04-14 to 2009-03-31",-,25729.05,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D8FFDEA9DDEEAFC585257495006F73CF?OpenDocument&L=E&,"Public Health Agency of Canada","CANADIAN CORPS OF COMMISSIONAIRES",4500185117,2008-04-14,"0460 Protection services","2008-04-14 to 2009-03-31",-,719804.11,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DDF97B43A1F88BC285257495006F73DA?OpenDocument&L=E&,"Public Health Agency of Canada","NOVA CENTURY SCIENTIFIC INC.",4500185129,2008-04-14,"1171 Medical supplies, etc.","2008-04-14 to 2009-03-31",-,12705.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F0D70D76E00B407485257495006F73D2?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500185124,2008-04-14,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-04-14 to 2009-03-31",-,10181.35,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/14CBE61B7D9B2C5685257495006F73C3?OpenDocument&L=E&,"Public Health Agency of Canada","SPEARHEAD MANAGEMENT CANADA LTD.",4500184862,2008-04-11,"0499 Other professional services not otherwise specified","2008-04-11 to 2008-12-31",-,24150.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/637A8796D8BE382A85257495006F73CA?OpenDocument&L=E&,"Public Health Agency of Canada","FACILITED SOLUTIONS",4500184951,2008-04-10,"0446 Training consultants","2008-04-10 to 2009-03-31",-,11025.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A33CF2F0D0C7699D85257495006F73C4?OpenDocument&L=E&,"Public Health Agency of Canada","VWR INTERNATIONAL CO.",4500184906,2008-04-10,"1171 Medical supplies, etc.","2008-04-10 to 2009-03-31",-,10060.47,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1134F94FBCD23B1385257495006F738C?OpenDocument&L=E&,"Public Health Agency of Canada","NATIONAL SPEAKERS BUREAU",4500181481,2008-04-09,"0491 Management consulting","2008-04-09 to 2008-05-30",-,24125.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/40CA71082D3F534B85257495006F73BB?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500184740,2008-04-08,"1171 Medical supplies, etc.","2008-04-08 to 2009-03-31",-,12923.36,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/647D572335276BF485257495006F735A?OpenDocument&L=E&,"Public Health Agency of Canada","EXCEL HUMAN RESOURCES INC.",1100849846,2008-04-07,0,"2008-04-07 to 2008-08-22",-,17561.49,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8E05AD9B31B4FEB185257495006F756C?OpenDocument&L=E&,"Public Health Agency of Canada","BECKMAN COULTER CANADA INC.",6D06372065,2008-04-04,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2008-04-04 to 2009-03-31",-,87199.74,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CC1D08DBC25BEF1185257495006F73AE?OpenDocument&L=E&,"Public Health Agency of Canada","ANTIAN PROFESSIONAL SERVICES INC.",4500184398,2008-04-03,"0491 Management consulting","2008-04-03 to 2009-03-31",-,37452.03,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3B5D32D33B2E816F85257495006F7355?OpenDocument&L=E&,"Public Health Agency of Canada",QUANTUM,1100846380,2008-04-02,0,"2008-04-02 to 2008-08-31",-,24128.10,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/042B6FC9A1A5826085257495006F7369?OpenDocument&L=E&,"Public Health Agency of Canada",Coradix,1100858634,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,57330.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/05BCF1A5E4C6CF1985257495006F7360?OpenDocument&L=E&,"Public Health Agency of Canada",Addecco,1100855499,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,18918.90,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/06A30FE74CAC6E6785257495006F738F?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500182035,2008-04-01,"0491 Management consulting","2008-04-01 to 2009-03-31",-,60125.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0A7BDF50E7425B5E85257495006F7392?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500182038,2008-04-01,"0491 Management consulting","2008-04-01 to 2008-08-31",-,99500.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0C931598B95FF91C85257495006F7561?OpenDocument&L=E&,"Public Health Agency of Canada","Excel HR",6D06071713,2008-04-01,0,"2008-04-01 to 2008-11-28",-,65250.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1F63CEA83748B8A585257495006F735F?OpenDocument&L=E&,"Public Health Agency of Canada","Paul A. Barnett &amp; Assoc.",1100855498,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,18918.90,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1FB8847FC04EA4C985257495006F739A?OpenDocument&L=E&,"Public Health Agency of Canada","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",4500182754,2008-04-01,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-04-01 to 2009-03-31",-,13300.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2C59F1D4C6DC19D785257495006F744F?OpenDocument&L=E&,"Public Health Agency of Canada","FACTIVA LIMITED",4500186178,2008-04-01,"0351 Communications professional services not elsewhere specified","2008-04-01 to 2009-03-31",-,411075.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2E97A358CA6148CF85257495006F7337?OpenDocument&L=E&,"Public Health Agency of Canada",Coradix,1100834976,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,65520.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/325A3B032AF9DB3485257495006F73CC?OpenDocument&L=E&,"Public Health Agency of Canada","CBCI TELECOM.COM",4500185017,2008-04-01,"0499 Other professional services not otherwise specified","2008-04-01 to 2009-03-31",-,39794.14,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/369EDD8751ED10EE85257495006F7339?OpenDocument&L=E&,"Public Health Agency of Canada",Coradix,1100834979,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,65520.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/40D3597BC06E347485257495006F7394?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500182039,2008-04-01,"0491 Management consulting","2008-04-01 to 2008-09-30",-,88750.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4F9E20D3B7CCAC7985257495006F7397?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500182041,2008-04-01,"0491 Management consulting","2008-04-01 to 2009-03-31",-,94500.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/5F68524AA402B02E85257495006F7386?OpenDocument&L=E&,"Public Health Agency of Canada","Academie De Formation Linguistique",4500180072,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to Incorrect data type for operator or @Function: Time/Date expected-ed-ed",-,18240.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/62A94CECBE6DC88485257495006F73B0?OpenDocument&L=E&,"Public Health Agency of Canada","CANADIAN CORPS OFCOMMISSIONAIRES",4500184558,2008-04-01,"0460 Protection services","2008-04-01 to 2009-03-31",-,219422.24,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/63D180B59B0C026585257495006F7335?OpenDocument&L=E&,"Public Health Agency of Canada",Coradix,1100834958,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,65520.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6CB828148EAAE12A85257495006F7551?OpenDocument&L=E&,"Public Health Agency of Canada","INFORMATICA CORPORATION",6D0282183,2008-04-01,"1228 Computer software","2008-04-01 to 2009-03-31",-,35927.41,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6E01F2130E8ED6AA85257495006F7357?OpenDocument&L=E&,"Public Health Agency of Canada","PERSONNEL FORCE",1100846381,2008-04-01,0,"2008-04-01 to 2008-08-29",-,17482.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6E3BCA650ED0AB5785257495006F7354?OpenDocument&L=E&,"Public Health Agency of Canada",Coradix,1100835766,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,65520.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/74ACDDCB979F509D85257495006F7562?OpenDocument&L=E&,"Public Health Agency of Canada","COGNOS INC",6D06072342,2008-04-01,"0670 Computer equipment - hardware and software","2008-04-01 to 2009-03-31",-,29121.31,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/80B68164A89CDF0185257495006F737B?OpenDocument&L=E&,"Public Health Agency of Canada","Academie De Formation Linguistique",4500173656,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to Incorrect data type for operator or @Function: Time/Date expected-ed-ed",-,27360.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8143AE19A9BCA05085257495006F7352?OpenDocument&L=E&,"Public Health Agency of Canada",Coradix,1100835764,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,56700.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8405A004596C71D685257495006F7362?OpenDocument&L=E&,"Public Health Agency of Canada","Les Services de Placement Tele",1100855500,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,18918.90,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8D53443BE768384E85257495006F7336?OpenDocument&L=E&,"Public Health Agency of Canada",Coradix,1100834973,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,65520.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/92B174156AB3FB3085257495006F7358?OpenDocument&L=E&,"Public Health Agency of Canada","EXCEL HR",1100846384,2008-04-01,0,"2008-04-01 to 2008-12-31",-,32476.84,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A00BFFD6A9002C2585257495006F734F?OpenDocument&L=E&,"Public Health Agency of Canada","Excel HR",1100832681,2008-04-01,0,"2008-04-01 to 2008-06-27",-,34520.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/AE538A1A6645C1BA85257495006F73A3?OpenDocument&L=E&,"Public Health Agency of Canada","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",4500183835,2008-04-01,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-04-01 to 2008-12-08",-,49875.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B24EA807F7DDE4A285257495006F7568?OpenDocument&L=E&,"Public Health Agency of Canada","TRI-POWER ELECTRIC",6D06371957,2008-04-01,"0658 Electric lighting, distribution and control equipment","2008-04-01 to 2009-03-31",-,73500.01,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B4370A69F5AF915085257495006F738A?OpenDocument&L=E&,"Public Health Agency of Canada","CORADIX TECHNOLOGY CONSULTING LTD.",4500181389,2008-04-01,"0859 Other business services not elsewhere specified","2008-04-01 to 2009-03-31",-,1200000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B47DC728A0A0886185257495006F739F?OpenDocument&L=E&,"Public Health Agency of Canada","DARE HR",4500183438,2008-04-01,"0813 Temporary help services","2008-04-01 to 2008-06-30",-,14691.60,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B520A31F2B5CE5AE85257495006F755A?OpenDocument&L=E&,"Public Health Agency of Canada","LOGO CENTRAL INC.",6D0380833,2008-04-01,"0301 Advertising services","2008-04-01 to 2008-07-31",-,18821.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B5F8C8F5F1379E0085257495006F733B?OpenDocument&L=E&,"Public Health Agency of Canada","EXCEL HR",1100846382,2008-04-01,0,"2008-04-01 to 2008-08-29",-,34177.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B8FB108CA4E84A2F85257495006F73FE?OpenDocument&L=E&,"Public Health Agency of Canada","CANADIAN CORPS OF COMMISSIONAIRES",4500185455,2008-04-01,"0460 Protection services","2008-04-01 to 2009-03-31",-,20698.68,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B93B12DA8755B81F85257495006F734D?OpenDocument&L=E&,"Public Health Agency of Canada","Excel HR",1100825487,2008-04-01,0,"2008-04-01 to 2008-07-10",-,60348.22,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C05BA3A446916E2E85257495006F7580?OpenDocument&L=E&,"Public Health Agency of Canada","UNIVERSITY OF OTTAWA",6D06672083,2008-04-01,"0499 Other professional services not otherwise specified","2008-04-01 to 2010-10-30",-,2028432.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CE15F7FD2445F29985257495006F7350?OpenDocument&L=E&,"Public Health Agency of Canada",Coradix,1100835217,2008-04-01,0,"Incorrect data type for operator or @Function: Time/Date expected-ed-ed to 2009-03-31",-,85352.40,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D409C0F0DB4545C585257495006F7554?OpenDocument&L=E&,"Public Health Agency of Canada","THIRD BRIGADE",6D0282343,2008-04-01,"1228 Computer software","2008-04-01 to 2009-03-31",-,42840.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/ECA3D6D5C12E11BB85257495006F7387?OpenDocument&L=E&,"Public Health Agency of Canada","ALTIS SPR",4500180318,2008-04-01,"0813 Temporary help services","2008-04-01 to 2009-03-31",-,52878.00,
